Date,RF
7/5/2015 6:00,0.149050893
7/5/2015 7:00,0.804465057
7/5/2015 8:00,1.463386183
7/5/2015 9:00,1.488733539
7/5/2015 10:00,0.834373959
7/5/2015 11:00,0.352117704
7/5/2015 12:00,1.914569727
7/5/2015 13:00,2.410218834
7/5/2015 14:00,2.28884018
7/5/2015 15:00,2.274881236
7/5/2015 16:00,0.579107991
7/5/2015 17:00,1.378238739
7/5/2015 18:00,1.084650453
7/5/2015 19:00,0.684487662
7/5/2015 20:00,0.344404293
7/5/2015 21:00,0.568096012
7/5/2015 22:00,0.366753957
7/5/2015 23:00,0.641847954
7/6/2015 0:00,0.00052092
7/6/2015 1:00,0.427318713
7/6/2015 2:00,0.520273499
7/6/2015 3:00,0.195582844
7/6/2015 4:00,0.202707307
7/6/2015 5:00,0.126423367
7/6/2015 6:00,1.454430609
7/6/2015 7:00,0.889221542
7/6/2015 8:00,1.354828386
7/6/2015 9:00,0.251472526
7/6/2015 10:00,1.839849054
7/6/2015 11:00,0.989223111
7/6/2015 12:00,1.414075852
7/6/2015 13:00,2.010071251
7/6/2015 14:00,2.011702603
7/6/2015 15:00,2.49080099
7/6/2015 16:00,0.936203688
7/6/2015 17:00,1.080078742
7/6/2015 18:00,1.426571038
7/6/2015 19:00,0.272653716
7/6/2015 20:00,0.375128347
7/6/2015 21:00,0.275174491
7/6/2015 22:00,0.230213475
7/6/2015 23:00,0.529633894
7/7/2015 0:00,0.422920815
7/7/2015 1:00,0.249225156
7/7/2015 2:00,0.101848576
7/7/2015 3:00,0.672938424
7/7/2015 4:00,0.238489003
7/7/2015 5:00,0.416423341
7/7/2015 6:00,0.307341765
7/7/2015 7:00,0.394379532
7/7/2015 8:00,0.716001636
7/7/2015 9:00,0.59627254
7/7/2015 10:00,0.542720973
7/7/2015 11:00,1.921433003
7/7/2015 12:00,1.727620838
7/7/2015 13:00,2.437492092
7/7/2015 14:00,2.425051685
7/7/2015 15:00,2.492151581
7/7/2015 16:00,0.656996511
7/7/2015 17:00,0.728991508
7/7/2015 18:00,1.187046082
7/7/2015 19:00,0.345416252
7/7/2015 20:00,0.129801258
7/7/2015 21:00,0.527751918
7/7/2015 22:00,0.05862672
7/7/2015 23:00,0.287518359
7/8/2015 0:00,0.03733573
7/8/2015 1:00,0.444273391
7/8/2015 2:00,0.798925929
7/8/2015 3:00,0.520924364
7/8/2015 4:00,0.286633813
7/8/2015 5:00,0.160848584
7/8/2015 6:00,0.080032412
7/8/2015 7:00,0.621234576
7/8/2015 8:00,0.547270567
7/8/2015 9:00,0.791990134
7/8/2015 10:00,0.568173148
7/8/2015 11:00,0.88226746
7/8/2015 12:00,1.05108284
7/8/2015 13:00,2.121159258
7/8/2015 14:00,2.316625069
7/8/2015 15:00,2.148876399
7/8/2015 16:00,0.792100015
7/8/2015 17:00,1.035446167
7/8/2015 18:00,0.526957273
7/8/2015 19:00,0.678331234
7/8/2015 20:00,0.122025962
7/8/2015 21:00,0.548018042
7/8/2015 22:00,0.683112097
7/8/2015 23:00,0.297749851
7/9/2015 0:00,0.279533525
7/9/2015 1:00,0.041921728
7/9/2015 2:00,0.525601113
7/9/2015 3:00,0.10444288
7/9/2015 4:00,0.09201849
7/9/2015 5:00,0.22358132
7/9/2015 6:00,0.164255192
7/9/2015 7:00,0.273009295
7/9/2015 8:00,0.359056354
7/9/2015 9:00,0.90913259
7/9/2015 10:00,0.719063326
7/9/2015 11:00,1.409768141
7/9/2015 12:00,1.82133631
7/9/2015 13:00,2.125748285
7/9/2015 14:00,2.404003169
7/9/2015 15:00,2.222948623
7/9/2015 16:00,1.394840982
7/9/2015 17:00,1.481513353
7/9/2015 18:00,1.084839937
7/9/2015 19:00,0.268568326
7/9/2015 20:00,0.21420213
7/9/2015 21:00,0.51749969
7/9/2015 22:00,0.337121378
7/9/2015 23:00,0.496965439
7/10/2015 0:00,0.193135181
7/10/2015 1:00,0.391106625
7/10/2015 2:00,0.607347547
7/10/2015 3:00,0.661666179
7/10/2015 4:00,0.342754347
7/10/2015 5:00,0.256284333
7/10/2015 6:00,0.700096441
7/10/2015 7:00,1.443480297
7/10/2015 8:00,0.762917824
7/10/2015 9:00,1.444645841
7/10/2015 10:00,0.717228974
7/10/2015 11:00,0.378247261
7/10/2015 12:00,1.935183528
7/10/2015 13:00,2.261588376
7/10/2015 14:00,2.240710072
7/10/2015 15:00,2.146060827
7/10/2015 16:00,0.536026624
7/10/2015 17:00,0.54441171
7/10/2015 18:00,0.932091555
7/10/2015 19:00,0.278743483
7/10/2015 20:00,0.102320126
7/10/2015 21:00,0.240256733
7/10/2015 22:00,0.529144626
7/10/2015 23:00,0.234415413
7/11/2015 0:00,0.465734026
7/11/2015 1:00,0.313494067
7/11/2015 2:00,0.432987048
7/11/2015 3:00,0.704457284
7/11/2015 4:00,0.363152836
7/11/2015 5:00,0.077217967
7/11/2015 6:00,0.246353231
7/11/2015 7:00,0.513399607
7/11/2015 8:00,0.671856733
7/11/2015 9:00,1.001463911
7/11/2015 10:00,1.135450977
7/11/2015 11:00,1.989269107
7/11/2015 12:00,0.772409229
7/11/2015 13:00,2.175739355
7/11/2015 14:00,2.049071891
7/11/2015 15:00,2.379545607
7/11/2015 16:00,0.66239128
7/11/2015 17:00,1.423266875
7/11/2015 18:00,1.181712182
7/11/2015 19:00,0.213724368
7/11/2015 20:00,0.146695321
7/11/2015 21:00,0.734774466
7/11/2015 22:00,0.473649406
7/11/2015 23:00,0.720212482
7/12/2015 0:00,0.238843993
7/12/2015 1:00,0.271535903
7/12/2015 2:00,0.673148238
7/12/2015 3:00,0.141930351
7/12/2015 4:00,0.262140076
7/12/2015 5:00,0.686431405
7/12/2015 6:00,1.262832876
7/12/2015 7:00,0.630489011
7/12/2015 8:00,0.79526131
7/12/2015 9:00,0.790156766
7/12/2015 10:00,1.768482447
7/12/2015 11:00,1.140631059
7/12/2015 12:00,0.272076453
7/12/2015 13:00,2.13081439
7/12/2015 14:00,2.188159479
7/12/2015 15:00,2.027263723
7/12/2015 16:00,1.203212202
7/12/2015 17:00,1.484798023
7/12/2015 18:00,1.274938539
7/12/2015 19:00,0.30453903
7/12/2015 20:00,0.446619356
7/12/2015 21:00,0.754314921
7/12/2015 22:00,0.525923941
7/12/2015 23:00,0.763638307
7/13/2015 0:00,0.490234324
7/13/2015 1:00,0.013041511
7/13/2015 2:00,0.058234865
7/13/2015 3:00,0.767384701
7/13/2015 4:00,0.742350952
7/13/2015 5:00,0.073574406
7/13/2015 6:00,0.025315503
7/13/2015 7:00,0.973095978
7/13/2015 8:00,0.217045213
7/13/2015 9:00,0.217006673
7/13/2015 10:00,1.083213687
7/13/2015 11:00,1.733905795
7/13/2015 12:00,1.493927962
7/13/2015 13:00,2.069187398
7/13/2015 14:00,2.138500236
7/13/2015 15:00,2.042188336
7/13/2015 16:00,1.350848641
7/13/2015 17:00,1.457252248
7/13/2015 18:00,0.611575769
7/13/2015 19:00,0.380759025
7/13/2015 20:00,0.432061378
7/13/2015 21:00,0.114382046
7/13/2015 22:00,0.538091941
7/13/2015 23:00,0.445025788
7/14/2015 0:00,0.165161926
7/14/2015 1:00,0.624612068
7/14/2015 2:00,0.119462268
7/14/2015 3:00,0.094362977
7/14/2015 4:00,0.526084326
7/14/2015 5:00,0.351526638
7/14/2015 6:00,0.330565197
7/14/2015 7:00,0.302636292
7/14/2015 8:00,0.478808128
7/14/2015 9:00,0.73489362
7/14/2015 10:00,1.211106446
7/14/2015 11:00,0.502442566
7/14/2015 12:00,0.521429305
7/14/2015 13:00,2.279088131
7/14/2015 14:00,2.296610119
7/14/2015 15:00,2.172264213
7/14/2015 16:00,1.446782823
7/14/2015 17:00,1.04224899
7/14/2015 18:00,1.156986756
7/14/2015 19:00,0.200460022
7/14/2015 20:00,0.309700352
7/14/2015 21:00,0.638384551
7/14/2015 22:00,0.672140643
7/14/2015 23:00,0.474560452
7/15/2015 0:00,0.423009855
7/15/2015 1:00,0.52142323
7/15/2015 2:00,0.586482404
7/15/2015 3:00,0.731740262
7/15/2015 4:00,0.127807853
7/15/2015 5:00,0.749523844
7/15/2015 6:00,0.276719156
7/15/2015 7:00,1.258617846
7/15/2015 8:00,0.190372278
7/15/2015 9:00,0.513562925
7/15/2015 10:00,0.651200892
7/15/2015 11:00,0.611973121
7/15/2015 12:00,1.993311388
7/15/2015 13:00,2.215886572
7/15/2015 14:00,2.018600392
7/15/2015 15:00,2.321794455
7/15/2015 16:00,1.117943209
7/15/2015 17:00,1.479094186
7/15/2015 18:00,1.22386568
7/15/2015 19:00,0.383706303
7/15/2015 20:00,0.573037533
7/15/2015 21:00,0.790662054
7/15/2015 22:00,0.297225966
7/15/2015 23:00,0.737636022
7/16/2015 0:00,0.140152612
7/16/2015 1:00,0.500197807
7/16/2015 2:00,0.223915797
7/16/2015 3:00,0.478298415
7/16/2015 4:00,0.446240519
7/16/2015 5:00,0.015246983
7/16/2015 6:00,1.250076503
7/16/2015 7:00,0.906970918
7/16/2015 8:00,0.033631914
7/16/2015 9:00,0.379694793
7/16/2015 10:00,1.978503952
7/16/2015 11:00,1.464646739
7/16/2015 12:00,1.46469962
7/16/2015 13:00,2.421621339
7/16/2015 14:00,2.402425693
7/16/2015 15:00,2.194056503
7/16/2015 16:00,1.076365166
7/16/2015 17:00,1.060557798
7/16/2015 18:00,0.571235014
7/16/2015 19:00,0.20462639
7/16/2015 20:00,0.131716719
7/16/2015 21:00,0.605341887
7/16/2015 22:00,0.237941314
7/16/2015 23:00,0.21385271
7/17/2015 0:00,0.067753341
7/17/2015 1:00,0.612046894
7/17/2015 2:00,0.08821229
7/17/2015 3:00,0.264959624
7/17/2015 4:00,0.662268041
7/17/2015 5:00,0.481460511
7/17/2015 6:00,1.094963087
7/17/2015 7:00,0.191035238
7/17/2015 8:00,0.258708852
7/17/2015 9:00,0.163966949
7/17/2015 10:00,1.048145036
7/17/2015 11:00,0.210788478
7/17/2015 12:00,0.374059265
7/17/2015 13:00,2.135435968
7/17/2015 14:00,2.481143065
7/17/2015 15:00,2.027963395
7/17/2015 16:00,1.210994815
7/17/2015 17:00,0.749763419
7/17/2015 18:00,0.776040852
7/17/2015 19:00,0.327165064
7/17/2015 20:00,0.546090668
7/17/2015 21:00,0.15029546
7/17/2015 22:00,0.456720926
7/17/2015 23:00,0.118829495
7/18/2015 0:00,0.761078295
7/18/2015 1:00,0.530346517
7/18/2015 2:00,0.511984624
7/18/2015 3:00,0.764342794
7/18/2015 4:00,0.263909086
7/18/2015 5:00,0.253397405
7/18/2015 6:00,1.218436233
7/18/2015 7:00,0.97068248
7/18/2015 8:00,0.064078102
7/18/2015 9:00,0.983072521
7/18/2015 10:00,0.30158459
7/18/2015 11:00,0.624976316
7/18/2015 12:00,0.191394412
7/18/2015 13:00,2.326326844
7/18/2015 14:00,2.236097215
7/18/2015 15:00,2.202516598
7/18/2015 16:00,0.512164636
7/18/2015 17:00,0.589146865
7/18/2015 18:00,0.815472429
7/18/2015 19:00,0.632873659
7/18/2015 20:00,0.270795234
7/18/2015 21:00,0.686612334
7/18/2015 22:00,0.088623139
7/18/2015 23:00,0.175301351
7/19/2015 0:00,0.236408959
7/19/2015 1:00,0.567243628
7/19/2015 2:00,0.097288437
7/19/2015 3:00,0.435564717
7/19/2015 4:00,0.530745023
7/19/2015 5:00,0.564159635
7/19/2015 6:00,0.566302619
7/19/2015 7:00,0.618728499
7/19/2015 8:00,0.826345029
7/19/2015 9:00,0.253286765
7/19/2015 10:00,0.14943727
7/19/2015 11:00,1.90368756
7/19/2015 12:00,1.365759098
7/19/2015 13:00,2.428632896
7/19/2015 14:00,2.13657809
7/19/2015 15:00,2.012393327
7/19/2015 16:00,0.816470578
7/19/2015 17:00,0.685446204
7/19/2015 18:00,1.260977495
7/19/2015 19:00,0.456955904
7/19/2015 20:00,0.368111746
7/19/2015 21:00,0.688639996
7/19/2015 22:00,0.728019011
7/19/2015 23:00,0.486502145
7/20/2015 0:00,0.025365657
7/20/2015 1:00,0.274915357
7/20/2015 2:00,0.655967777
7/20/2015 3:00,0.263677378
7/20/2015 4:00,0.038698518
7/20/2015 5:00,0.720539415
7/20/2015 6:00,0.897165426
7/20/2015 7:00,0.691442665
7/20/2015 8:00,0.06696347
7/20/2015 9:00,1.10702974
7/20/2015 10:00,1.632647052
7/20/2015 11:00,0.549210692
7/20/2015 12:00,0.445769593
7/20/2015 13:00,2.071952363
7/20/2015 14:00,2.012428227
7/20/2015 15:00,2.002770174
7/20/2015 16:00,0.637138339
7/20/2015 17:00,0.678959769
7/20/2015 18:00,0.955494812
7/20/2015 19:00,0.549209662
7/20/2015 20:00,0.592048094
7/20/2015 21:00,0.39084014
7/20/2015 22:00,0.634742336
7/20/2015 23:00,0.432503842
7/21/2015 0:00,0.126417521
7/21/2015 1:00,0.012793614
7/21/2015 2:00,0.186932484
7/21/2015 3:00,0.711020649
7/21/2015 4:00,0.643965582
7/21/2015 5:00,0.617978068
7/21/2015 6:00,0.029933088
7/21/2015 7:00,0.221549056
7/21/2015 8:00,1.049747624
7/21/2015 9:00,0.385419072
7/21/2015 10:00,1.816188924
7/21/2015 11:00,0.429673691
7/21/2015 12:00,1.773837412
7/21/2015 13:00,2.218225699
7/21/2015 14:00,2.3466515
7/21/2015 15:00,2.077205948
7/21/2015 16:00,0.805999455
7/21/2015 17:00,0.937129155
7/21/2015 18:00,1.371577308
7/21/2015 19:00,0.776467126
7/21/2015 20:00,0.486915411
7/21/2015 21:00,0.184980989
7/21/2015 22:00,0.258382126
7/21/2015 23:00,0.781845639
7/22/2015 0:00,0.359385731
7/22/2015 1:00,0.260239262
7/22/2015 2:00,0.12059536
7/22/2015 3:00,0.60890807
7/22/2015 4:00,0.648265309
7/22/2015 5:00,0.173711183
7/22/2015 6:00,0.776568094
7/22/2015 7:00,0.207201693
7/22/2015 8:00,1.143194707
7/22/2015 9:00,0.583290156
7/22/2015 10:00,1.067859069
7/22/2015 11:00,1.095868145
7/22/2015 12:00,0.766954155
7/22/2015 13:00,2.084892981
7/22/2015 14:00,2.365203037
7/22/2015 15:00,2.173511842
7/22/2015 16:00,0.819005575
7/22/2015 17:00,0.8526536
7/22/2015 18:00,0.82069251
7/22/2015 19:00,0.188961907
7/22/2015 20:00,0.600591647
7/22/2015 21:00,0.307401326
7/22/2015 22:00,0.402032093
7/22/2015 23:00,0.600020443
7/23/2015 0:00,0.461529269
7/23/2015 1:00,0.150202369
7/23/2015 2:00,0.075067698
7/23/2015 3:00,0.194996288
7/23/2015 4:00,0.265947151
7/23/2015 5:00,0.771076636
7/23/2015 6:00,1.286894192
7/23/2015 7:00,0.914942922
7/23/2015 8:00,0.454286955
7/23/2015 9:00,0.547887973
7/23/2015 10:00,0.580448041
7/23/2015 11:00,0.974593326
7/23/2015 12:00,0.752979935
7/23/2015 13:00,2.302207704
7/23/2015 14:00,2.081982516
7/23/2015 15:00,2.491541427
7/23/2015 16:00,0.586979511
7/23/2015 17:00,0.942698317
7/23/2015 18:00,1.422368974
7/23/2015 19:00,0.346703086
7/23/2015 20:00,0.329214416
7/23/2015 21:00,0.749610025
7/23/2015 22:00,0.183952599
7/23/2015 23:00,0.732853137
7/24/2015 0:00,0.664135192
7/24/2015 1:00,0.004681864
7/24/2015 2:00,0.754384916
7/24/2015 3:00,0.614195636
7/24/2015 4:00,0.578373082
7/24/2015 5:00,0.507431757
7/24/2015 6:00,0.532913009
7/24/2015 7:00,0.034851493
7/24/2015 8:00,0.201466898
7/24/2015 9:00,1.379384376
7/24/2015 10:00,1.075749724
7/24/2015 11:00,0.864673019
7/24/2015 12:00,1.122955868
7/24/2015 13:00,2.440590515
7/24/2015 14:00,2.196252084
7/24/2015 15:00,2.123834985
7/24/2015 16:00,1.342386885
7/24/2015 17:00,1.133696768
7/24/2015 18:00,0.628003284
7/24/2015 19:00,0.76534128
7/24/2015 20:00,0.299719254
7/24/2015 21:00,0.404609118
7/24/2015 22:00,0.779516578
7/24/2015 23:00,0.752376767
7/25/2015 0:00,0.341020925
7/25/2015 1:00,0.09326161
7/25/2015 2:00,0.673867314
7/25/2015 3:00,0.634584533
7/25/2015 4:00,0.0457131
7/25/2015 5:00,0.750441306
7/25/2015 6:00,0.699446467
7/25/2015 7:00,1.036520776
7/25/2015 8:00,0.612065951
7/25/2015 9:00,0.147017582
7/25/2015 10:00,0.615809779
7/25/2015 11:00,1.496833221
7/25/2015 12:00,1.744796421
7/25/2015 13:00,2.037174779
7/25/2015 14:00,2.022372783
7/25/2015 15:00,2.368845622
7/25/2015 16:00,1.053608061
7/25/2015 17:00,1.366092169
7/25/2015 18:00,0.521172782
7/25/2015 19:00,0.500888503
7/25/2015 20:00,0.273628454
7/25/2015 21:00,0.670309217
7/25/2015 22:00,0.78983037
7/25/2015 23:00,0.560137215
7/26/2015 0:00,0.585979225
7/26/2015 1:00,0.386730872
7/26/2015 2:00,0.527580257
7/26/2015 3:00,0.701802936
7/26/2015 4:00,0.263141847
7/26/2015 5:00,0.39239194
7/26/2015 6:00,0.468816727
7/26/2015 7:00,0.133048893
7/26/2015 8:00,1.229813444
7/26/2015 9:00,0.942658406
7/26/2015 10:00,0.76129122
7/26/2015 11:00,0.190056341
7/26/2015 12:00,0.797003168
7/26/2015 13:00,2.241467196
7/26/2015 14:00,2.1992106
7/26/2015 15:00,2.180607189
7/26/2015 16:00,1.089756923
7/26/2015 17:00,0.675433658
7/26/2015 18:00,1.365798274
7/26/2015 19:00,0.6720031
7/26/2015 20:00,0.654024897
7/26/2015 21:00,0.24225267
7/26/2015 22:00,0.582417667
7/26/2015 23:00,0.166165582
7/27/2015 0:00,0.684156162
7/27/2015 1:00,0.20567982
7/27/2015 2:00,0.37249037
7/27/2015 3:00,0.322951105
7/27/2015 4:00,0.343670082
7/27/2015 5:00,0.139901169
7/27/2015 6:00,1.077599485
7/27/2015 7:00,0.295898266
7/27/2015 8:00,1.465007776
7/27/2015 9:00,0.535277723
7/27/2015 10:00,1.769365577
7/27/2015 11:00,1.054655851
7/27/2015 12:00,0.956210296
7/27/2015 13:00,2.386114222
7/27/2015 14:00,2.054596517
7/27/2015 15:00,2.089946946
7/27/2015 16:00,0.638415421
7/27/2015 17:00,1.16172559
7/27/2015 18:00,1.317686059
7/27/2015 19:00,0.113904812
7/27/2015 20:00,0.402636112
7/27/2015 21:00,0.15819762
7/27/2015 22:00,0.437953014
7/27/2015 23:00,0.034267874
7/28/2015 0:00,0.484962948
7/28/2015 1:00,0.410447468
7/28/2015 2:00,0.37867683
7/28/2015 3:00,0.530688185
7/28/2015 4:00,0.792299524
7/28/2015 5:00,0.235070307
7/28/2015 6:00,0.04254548
7/28/2015 7:00,1.078120197
7/28/2015 8:00,0.153381942
7/28/2015 9:00,0.042996359
7/28/2015 10:00,1.374441842
7/28/2015 11:00,1.205193732
7/28/2015 12:00,0.101691654
7/28/2015 13:00,2.287650018
7/28/2015 14:00,2.326541647
7/28/2015 15:00,2.21313551
7/28/2015 16:00,0.747727957
7/28/2015 17:00,0.865211509
7/28/2015 18:00,1.007394957
7/28/2015 19:00,0.410487645
7/28/2015 20:00,0.147795284
7/28/2015 21:00,0.48985409
7/28/2015 22:00,0.234137647
7/28/2015 23:00,0.075806636
7/29/2015 0:00,0.545623356
7/29/2015 1:00,0.639864097
7/29/2015 2:00,0.262253488
7/29/2015 3:00,0.459361541
7/29/2015 4:00,0.690332382
7/29/2015 5:00,0.687871412
7/29/2015 6:00,0.639081664
7/29/2015 7:00,0.839779531
7/29/2015 8:00,1.163841689
7/29/2015 9:00,0.77590621
7/29/2015 10:00,1.518878273
7/29/2015 11:00,0.901924575
7/29/2015 12:00,1.999616914
7/29/2015 13:00,2.037228566
7/29/2015 14:00,2.317547094
7/29/2015 15:00,2.400763558
7/29/2015 16:00,1.408869172
7/29/2015 17:00,1.135897388
7/29/2015 18:00,1.460908446
7/29/2015 19:00,0.227921268
7/29/2015 20:00,0.315054937
7/29/2015 21:00,0.245056134
7/29/2015 22:00,0.27254745
7/29/2015 23:00,0.040531587
7/30/2015 0:00,0.373922269
7/30/2015 1:00,0.61334918
7/30/2015 2:00,0.038715639
7/30/2015 3:00,0.772160588
7/30/2015 4:00,0.123888374
7/30/2015 5:00,0.489862938
7/30/2015 6:00,1.382330215
7/30/2015 7:00,0.914721221
7/30/2015 8:00,1.351980949
7/30/2015 9:00,0.498380929
7/30/2015 10:00,1.11453674
7/30/2015 11:00,1.223306474
7/30/2015 12:00,1.031634807
7/30/2015 13:00,2.314669791
7/30/2015 14:00,2.402818723
7/30/2015 15:00,2.06447461
7/30/2015 16:00,1.172078544
7/30/2015 17:00,0.653236397
7/30/2015 18:00,1.151188169
7/30/2015 19:00,0.295600729
7/30/2015 20:00,0.422940963
7/30/2015 21:00,0.77531903
7/30/2015 22:00,0.484034792
7/30/2015 23:00,0.365433332
7/31/2015 0:00,0.130703772
7/31/2015 1:00,0.239847777
7/31/2015 2:00,0.734819861
7/31/2015 3:00,0.371545407
7/31/2015 4:00,0.220808998
7/31/2015 5:00,0.01617861
7/31/2015 6:00,1.452404615
7/31/2015 7:00,0.090883656
7/31/2015 8:00,0.807901858
7/31/2015 9:00,1.204803365
7/31/2015 10:00,0.545073441
7/31/2015 11:00,0.415265936
7/31/2015 12:00,0.462226807
7/31/2015 13:00,2.429627826
7/31/2015 14:00,2.075870096
7/31/2015 15:00,2.279519815
7/31/2015 16:00,0.56174677
7/31/2015 17:00,0.713435421
7/31/2015 18:00,1.458699343
7/31/2015 19:00,0.414343341
7/31/2015 20:00,0.605615696
7/31/2015 21:00,0.125259487
7/31/2015 22:00,0.354553854
7/31/2015 23:00,0.736834692
8/1/2015 0:00,0.431445875
8/1/2015 1:00,0.658295408
8/1/2015 2:00,0.654805848
8/1/2015 3:00,0.597817827
8/1/2015 4:00,0.292094665
8/1/2015 5:00,0.665349993
8/1/2015 6:00,0.851974037
8/1/2015 7:00,0.66953249
8/1/2015 8:00,1.134939714
8/1/2015 9:00,0.919614766
8/1/2015 10:00,1.976409339
8/1/2015 11:00,0.245685553
8/1/2015 12:00,0.192642963
8/1/2015 13:00,2.366680747
8/1/2015 14:00,2.363858543
8/1/2015 15:00,2.383697679
8/1/2015 16:00,0.668508831
8/1/2015 17:00,1.149085497
8/1/2015 18:00,1.464878611
8/1/2015 19:00,0.3041869
8/1/2015 20:00,0.131294284
8/1/2015 21:00,0.157081668
8/1/2015 22:00,0.217858347
8/1/2015 23:00,0.208898302
8/2/2015 0:00,0.250317691
8/2/2015 1:00,0.084044
8/2/2015 2:00,0.766298637
8/2/2015 3:00,0.120865601
8/2/2015 4:00,0.220617607
8/2/2015 5:00,0.43017263
8/2/2015 6:00,1.064602572
8/2/2015 7:00,1.071251104
8/2/2015 8:00,0.515399367
8/2/2015 9:00,0.775017327
8/2/2015 10:00,0.158991097
8/2/2015 11:00,0.804966192
8/2/2015 12:00,1.135314988
8/2/2015 13:00,2.046586936
8/2/2015 14:00,2.322571468
8/2/2015 15:00,2.32128587
8/2/2015 16:00,0.770691408
8/2/2015 17:00,0.783382248
8/2/2015 18:00,1.06073631
8/2/2015 19:00,0.767840882
8/2/2015 20:00,0.687084881
8/2/2015 21:00,0.791444643
8/2/2015 22:00,0.053159935
8/2/2015 23:00,0.013944955
8/3/2015 0:00,0.615628433
8/3/2015 1:00,0.36512959
8/3/2015 2:00,0.789332739
8/3/2015 3:00,0.664735966
8/3/2015 4:00,0.106859533
8/3/2015 5:00,0.222821158
8/3/2015 6:00,0.490614057
8/3/2015 7:00,1.202086339
8/3/2015 8:00,0.879429257
8/3/2015 9:00,0.957543374
8/3/2015 10:00,1.840239151
8/3/2015 11:00,0.168415932
8/3/2015 12:00,1.69675151
8/3/2015 13:00,2.330931049
8/3/2015 14:00,2.139723498
8/3/2015 15:00,2.038885761
8/3/2015 16:00,1.087363597
8/3/2015 17:00,1.359348925
8/3/2015 18:00,0.829400405
8/3/2015 19:00,0.623924764
8/3/2015 20:00,0.288918966
8/3/2015 21:00,0.782269464
8/3/2015 22:00,0.598559457
8/3/2015 23:00,0.45779096
8/4/2015 0:00,0.677065349
8/4/2015 1:00,0.144986576
8/4/2015 2:00,0.4394286
8/4/2015 3:00,0.593341968
8/4/2015 4:00,0.76879551
8/4/2015 5:00,0.578613299
8/4/2015 6:00,0.701776709
8/4/2015 7:00,1.077703969
8/4/2015 8:00,1.477258641
8/4/2015 9:00,1.267659232
8/4/2015 10:00,0.749044712
8/4/2015 11:00,1.038924232
8/4/2015 12:00,1.081861241
8/4/2015 13:00,2.123364264
8/4/2015 14:00,2.076674529
8/4/2015 15:00,2.421243651
8/4/2015 16:00,1.014131371
8/4/2015 17:00,1.107285282
8/4/2015 18:00,1.210024163
8/4/2015 19:00,0.496155931
8/4/2015 20:00,0.585877255
8/4/2015 21:00,0.242451927
8/4/2015 22:00,0.683002223
8/4/2015 23:00,0.576787142
8/5/2015 0:00,0.475894284
8/5/2015 1:00,0.29189851
8/5/2015 2:00,0.292718362
8/5/2015 3:00,0.709885745
8/5/2015 4:00,0.378052192
8/5/2015 5:00,0.745982757
8/5/2015 6:00,0.037795137
8/5/2015 7:00,0.639729877
8/5/2015 8:00,0.362020923
8/5/2015 9:00,1.272148146
8/5/2015 10:00,0.29030094
8/5/2015 11:00,0.678918256
8/5/2015 12:00,0.417284845
8/5/2015 13:00,2.10464485
8/5/2015 14:00,2.110160328
8/5/2015 15:00,2.169652609
8/5/2015 16:00,0.587854975
8/5/2015 17:00,1.028621708
8/5/2015 18:00,0.684584955
8/5/2015 19:00,0.707437746
8/5/2015 20:00,0.310740464
8/5/2015 21:00,0.453210085
8/5/2015 22:00,0.169226137
8/5/2015 23:00,0.551655797
8/6/2015 0:00,0.475516283
8/6/2015 1:00,0.372881544
8/6/2015 2:00,0.016338791
8/6/2015 3:00,0.242739558
8/6/2015 4:00,0.213095531
8/6/2015 5:00,0.65209936
8/6/2015 6:00,0.35158368
8/6/2015 7:00,0.126150282
8/6/2015 8:00,1.418505143
8/6/2015 9:00,0.386449909
8/6/2015 10:00,1.401119331
8/6/2015 11:00,0.298000957
8/6/2015 12:00,1.426136594
8/6/2015 13:00,2.009026447
8/6/2015 14:00,2.41533653
8/6/2015 15:00,2.403780755
8/6/2015 16:00,1.499960723
8/6/2015 17:00,0.663668778
8/6/2015 18:00,0.793067441
8/6/2015 19:00,0.759139568
8/6/2015 20:00,0.416753705
8/6/2015 21:00,0.529018575
8/6/2015 22:00,0.723653486
8/6/2015 23:00,0.031706473
8/7/2015 0:00,0.61141581
8/7/2015 1:00,0.281664114
8/7/2015 2:00,0.357646081
8/7/2015 3:00,0.249665191
8/7/2015 4:00,0.548009718
8/7/2015 5:00,0.323841549
8/7/2015 6:00,0.643353503
8/7/2015 7:00,1.270800588
8/7/2015 8:00,0.440964835
8/7/2015 9:00,1.391521126
8/7/2015 10:00,0.727810864
8/7/2015 11:00,0.429883589
8/7/2015 12:00,0.644583925
8/7/2015 13:00,2.032777751
8/7/2015 14:00,2.409083959
8/7/2015 15:00,2.37876028
8/7/2015 16:00,0.905640739
8/7/2015 17:00,0.677439128
8/7/2015 18:00,0.532608967
8/7/2015 19:00,0.673728387
8/7/2015 20:00,0.724991072
8/7/2015 21:00,0.425633548
8/7/2015 22:00,0.523301871
8/7/2015 23:00,0.135519614
8/8/2015 0:00,0.094817459
8/8/2015 1:00,0.192586222
8/8/2015 2:00,0.076604873
8/8/2015 3:00,0.223659078
8/8/2015 4:00,0.43246638
8/8/2015 5:00,0.118101318
8/8/2015 6:00,0.56292829
8/8/2015 7:00,0.214845532
8/8/2015 8:00,0.510640425
8/8/2015 9:00,1.381210031
8/8/2015 10:00,1.344066637
8/8/2015 11:00,1.244725462
8/8/2015 12:00,0.960903887
